,Service,Type,Rating,Hires,Price,Zip Code
0,Tot Commercial Cleaning,246,5,13,175,64105
1,Pristine Cleaning Residential and Office Services,246,5,18,,64105
2,Carpet Kings,246,5,3,145,64105
3,CQ,246,3,,150,64105
