,Service,Type,Rating,Hires,Price,Zip Code
0,Timba Heat Dance Company,440,5,15,100/session,95814
1,Shut up and Dance!,440,5,,,95814
2,For Fun & Fitness Dance,440,5,47,80/session,95814
3,Chris Marcum,440,,,,95814
