,Service,Type,Rating,Hires,Price,Zip Code
0,DexsterHandyman,59,5,39,45/consult,84111
1,Nickle Electric,59,5,48,10/consult,84111
2,Webb Electric LLC,59,5,324,"2,350/consult",84111
