,Service,Type,Rating,Hires,Price,Zip Code
0,Mike Thomas,187,4.5,16,,12207
1,Bilal Turner,187,4,12,,12207
2,Godbout's Plumbing and Heating,187,4.5,12,,12207
3,A1 HANDY HOME IMPROVEMENT L.L.C.,187,5,,,12207
4,Grasshopper Heating & Cooling,187,5,6,,12207
