,Service,Type,Rating,Hires,Price,Zip Code
0,FTK Services,1,5,41,,55102
1,National Dusters Of The Twin Cities,1,4.5,1427,125,55102
2,P&A cleaning services LLC,1,4,,,55102
3,M&J CLEANING COMPANY LLC,1,,,,55102
4,Brightview Window Cleaning,1,4.5,292,,55102
