,Service,Type,Rating,Hires,Price,Zip Code
0,Living Water Reiki & Wellness,481,5,16,25/session,02201
1,Louise Simply Fit,481,5,4,70/session,02201
2,Gina Molinari Yoga,481,5,16,65/session,02201
3,Pharaoh Essentials,481,5,13,70/session,02201
4,Yoga for You,481,5,37,65/session,02201
5,Chris Burgan Full Heart Tarot,481,5,2,25/session,02201
6,"XYZ Life Coach, Board-Cert. & Masters Dgr. / BT-MA",481,,,55/session,02201
7,Sacred Temple Arts,481,5,,200/session,02201
8,School of Oom Yung Doe,481,5,2,,02201
9,Coaching with Dr. Kate,481,5,,150/session,02201
10,Chris Howe Yoga,481,5,,70/session,02201
11,Lydia Grace Coaching,481,5,,60/session,02201
12,Dreamtime Wellness LLC,481,5,,105/session,02201
13,Krista Quinn Movement Coaching,481,5,10,95/session,02201
14,Nardone Holistic Fitness,481,5,25,70/session,02201
