,Service,Type,Rating,Hires,Price,Zip Code
0,Skyline Pro Painting LLC,90,5,9,,19103
1,Dambrak Painting,90,4.5,136,,19103
2,Wilson's Pro Elite Painting Service,90,4.5,15,,19103
3,All City Painters and Decorators,90,5,2,,19103
4,GreenLight Renovations & Painting,90,5,,,19103
5,Mortar & More Brick Decor,90,5,,,19103
