,Service,Type,Rating,Hires,Price,Zip Code
0,Love and Kisses Pet Sitting LLC,14,5,17,,28105
1,Urban Pet Care,14,5,10,20/visit,28105
2,Happy Tailz PetCare,14,4.5,32,15/visit,28105
3,Kay's Cleaning Service,14,5,16,30/visit,28105
4,Creature Comforts of Charlotte Pet Sitting,14,5,37,20/visit,28105
