,Service,Type,Rating,Hires,Price,Zip Code
0,The Handy Home Helper,91,5,98,105/on-site,85001
1,AZ Power and Lighting Systems,91,5,72,,85001
2,Idnam Gonzalez,91,5,205,,85001
3,M3 General Construction LLC,91,5,12,125/on-site,85001
4,A1 ADVANCED SERVICES,91,4.5,66,50/on-site,85001
5,Rescom Electrical Partners,91,5,5,,85001
