,Service,Type,Rating,Hires,Price,Zip Code
0,Jose,73,4.5,98,,20001
1,Five Stars Contractors,73,5,230,,20001
2,Fred General Painting,73,5,17,,20001
3,Wasi Solutions LLC,73,5,96,,20001
4,G&M painting co,73,5,5,,20001
5,Superior SoftWash,73,5,,,20001
6,BuilderChicks,73,5,14,,20001
7,HHR General Construction,73,5,,,20001
8,Omar Bustillo,73,5,,,20001
9,Gillermo,73,5,11,,20001
10,Elias carpenter and closet design,73,4,3,,20001
11,MainStreet 407 Remodeling,73,5,,,20001
