,Service,Type,Rating,Hires,Price,Zip Code
0,Johnson's Roofing and Home Improvement,74,4.5,70,,40507
1,Rust + Sawdust KY,74,5,5,,40507
2,Express Moving and Delivery Services,74,4.5,32,,40507
