,Service,Type,Rating,Hires,Price,Zip Code
0,Residential Mold Services,168,5,60,,46225
1,A+ Restoration,168,5,9,,46225
2,Funkhouser Restorations,168,5,,,46225
3,1800 Water Damage,168,5,4,,46225
4,NarraView Residential & Commercial Services,168,,,50/on-site,46225
5,Pure Maintenance of Indiana,168,,,,46225
