,Service,Type,Rating,Hires,Price,Zip Code
0,Enlightened Electrical Services,238,5,25,50/service,70114
1,Ben's Electrical Service,238,5,109,50/on-site,70114
2,E.B. Electric,238,4.5,7,50/service,70114
3,Patriot Electrical,238,5,,90/service,70114
4,KNOCK OUT ELECTRIC LLC,238,5,3,,70114
5,Abel Technology,238,5,,,70114
6,Ziemba Electric LLC,238,5,28,20/consult,70114
7,Pellet Electrical Solutions LLC,238,,,,70114
8,"Margiotta Electric, Inc.",238,4.5,6,,70114
