,Service,Type,Rating,Hires,Price,Zip Code
0,Bruce Harris Roofing,5,4.5,19,,70114
1,Rejuvenated Renovations,5,5,18,,70114
2,Harahan Handyman Roofing and Renovation LLC.,5,4.5,30,,70114
3,Haywood Property Management LLC,5,4.5,73,,70114
4,O&W construction,5,5,6,,70114
5,DeJan Home Improvements,5,4.5,7,,70114
6,NOPAT CONSTRUCTION LLC,5,5,,250/on-site,70114
7,CGS Flat Roof Service,5,,,,70114
8,Destiny Developers LLC,5,4,3,,70114
9,Quality Exterior Services llc,5,5,,,70114
