,Service,Type,Rating,Hires,Price,Zip Code
0,"3R Wellness & Massage, LLC",8,5,,80,83702
1,A Touch Of Health,8,5,4,100,83702
2,Therapeutic Massage By Lisa,8,4.5,11,55,83702
3,Blair Sutherland Massage,8,5,2,65,83702
