,Service,Type,Rating,Hires,Price,Zip Code
0,First In Space Production,365,5,5,70/hour,20001
1,TLO Productions,365,5,8,100/hour,20001
2,Ericunia DJ,365,5,,70/hour,20001
3,Diversity Studios,365,5,13,,20001
4,JSDunk Productions,365,5,10,70/hour,20001
5,UrbanSoundsDiscJockey,365,,,100/hour,20001
6,"Renown Sound, Lights & Dj's",365,5,3,100/hour,20001
7,DJ Leni Kern,365,5,7,100/hour,20001
8,Sammy's Rental Inc.,365,4.5,43,,20001
9,Headliner Pro Audio,365,5,9,200/hour,20001
