,Service,Type,Rating,Hires,Price,Zip Code
0,"Meagher Law Office, PLLC",341,5,,,40601
1,"Maze Law Offices, PLLC",341,5,,,40601
2,Thompson Legal LLC,341,5,,,40601
3,"The Powell Law Firm, PLLC",341,5,11,,40601
