,Service,Type,Rating,Hires,Price,Zip Code
0,Pronto,246,5,52,,43215
1,Divine Touch Services,246,4.5,238,175,43215
2,Pro Shine Cleaning,246,5,,,43215
3,SUN IS HERE CARPET CLEANING,246,4.5,25,35,43215
4,"Royalty Commercial Cleaning, LLC",246,4.5,6,,43215
5,"The Grout Medic of W Columbus, Inc",246,,,,43215
