,Service,Type,Rating,Hires,Price,Zip Code
0,PRIME CLEANING TEXAS,1,5,129,100,78701
1,Mary's Cleaning Services,1,4.5,105,115,78701
2,Easyway Maid Service,1,4.5,11,167,78701
3,Elizabeth Vargas,1,5,,,78701
4,Kathy’s cleaning services,1,5,,110,78701
5,Twila,1,,,60,78701
6,Queen of Clean ATX,1,5,16,70,78701
7,María González,1,5,,,78701
