,Service,Type,Rating,Hires,Price,Zip Code
0,Cottage Grove Design and Repair,220,5,84,,53703
1,Home AV Pros,220,4.5,43,,53703
2,ADT Security,220,5,2,,53703
3,Lightman Technology,220,5,18,,53703
