,Service,Type,Rating,Hires,Price,Zip Code
0,Glamour Skin,275,5,3,100,85001
1,madsesthetics,275,5,51,65,85001
2,"Moonstone Aesthetics, LLC",275,5,6,60,85001
3,Skin Magic Aesthetics,275,5,2,75,85001
4,Lexi Mcdonald Luxx bridal & Co.,275,4.5,113,120,85001
5,All About That Face | Aesthetics Makeup & Lashes,275,5,3,,85001
