,Service,Type,Rating,Hires,Price,Zip Code
0,"Moonlit Media | Brand Identity, Logos & Websites",361,5,421,,19103
1,BeVirtual.co | Web Design | E-commerce | Marketing,361,5,53,,19103
2,Web Design With Jayce,361,5,17,,19103
3,Embtel Solutions - Web Design & Digital Marketing,361,5,17,,19103
4,"Appnet | Web Design, Web Development and SEO",361,5,768,,19103
5,Netlynx INC,361,5,24,,19103
6,"XPStudios, LLC",361,5,2,,19103
7,NVUS Websites | Web Design | Website Hosting | SEO,361,5,25,,19103
8,"Spark Creative | Logo, Graphic, Website",361,5,1234,,19103
9,ION HTX | Digital Solutions,361,5,20,,19103
10,Smart Guys Marketing,361,5,,,19103
11,The Sher Agency,361,5,,,19103
12,Deerstone Development,361,5,,,19103
13,Transformed Design Inc. | Logo and Web Design,361,5,627,,19103
14,SLOCUM DESIGN STUDIO,361,5,,,19103
15,Fit & Appy - Web and Mobile App Development,361,4.5,19,,19103
16,Crosscheck Designs - Web Design & Development,361,5,220,,19103
17,Iconic Web HQ,361,5,16,,19103
18,KW Graphics and Web,361,5,22,,19103
19,GJG Web Design & Business Consulting,361,5,23,,19103
20,Yowza Design,361,5,183,,19103
21,Robb Design & Art,361,5,3,,19103
22,Websites in a Flash,361,5,,,19103
23,Monocle,361,5,,,19103
24,Muse Platforms - Web Development & Data Services,361,5,4,,19103
25,Smart Media LLC,361,5,37,,19103
26,Synergy Marketing Solutions,361,5,,,19103
27,A&B Consulting Group,361,5,2,,19103
28,ThumBrand - Web Design Pros,361,5,,,19103
29,BestDraft - High-end Branding & Website Design,361,5,116,,19103
