,Service,Type,Rating,Hires,Price,Zip Code
0,Pivot Ballroom on the Main Line,440,5,6,80/session,19850
1,Eclipse Performing Dance Company,440,5,,60/session,19850
2,BlueBallRoom Dance Studio,440,5,4,79/session,19850
