,Service,Type,Rating,Hires,Price,Zip Code
0,CURTIS CONSTRUCTION SERVICES,171,5,36,,90013
1,CP Design Services,171,5,61,,90013
2,"Trebil Construction, Inc.",171,5,2,,90013
3,"Living Process, LLC",171,5,,,90013
4,INNER SPACE - Luxury Interior Design,171,5,44,,90013
5,VO Collaborative,171,,6,,90013
6,Turn Key Construction and Designs,171,3.5,6,,90013
