,Service,Type,Rating,Hires,Price,Zip Code
0,On Time Plumbing,118,5,63,100,40507
1,Clog Busterz Plumbing,118,4.5,44,325,40507
2,Express Moving and Delivery Services,118,4.5,32,125,40507
