,Service,Type,Rating,Hires,Price,Zip Code
0,R and R Restorations,70,5,7,,97201
1,NW Surface Refinishing,70,5,3,,97201
2,Color perfection painting,70,5,10,,97201
3,H&MInnovation LLC,70,5,2,,97201
