,Service,Type,Rating,Hires,Price,Zip Code
0,In The Dog House,300,5,23,25/day,33602
1,Phoebe's Pampered Pet Care,300,5,,35/day,33602
2,Fetch! Pet Care of Tampa Bay,300,5,10,60/day,33602
3,DogLifeLlc,300,5,8,80/day,33602
4,Purrr-fect Penny's Pet Sitting,300,5,95,30/day,33602
5,Lexy Nelson,300,4.5,13,20/day,33602
6,Home of Bed and Biscuit,300,5,2,30/day,33602
7,Petsville of Citrus Park and Mobile Grooming,300,5,157,25/day,33602
8,Home from Home Doggy Daycare,300,5,,25/day,33602
