,Service,Type,Rating,Hires,Price,Zip Code
0,Wet Nose University - Dog Training Tampa,298,5,112,90,33602
1,Marley & She,298,5,27,,33602
2,Armando Dog Training - Rompin Rovers,298,5,99,,33602
3,Gelert K-9,298,5,23,125,33602
4,Phoebe's Pampered Pet Care,298,5,,40,33602
5,KC's Canines,298,4,33,105,33602
6,Elite Family K9 Dog Training,298,5,,109,33602
7,Walker K-9 Training,298,5,,"3,000",33602
8,ALFONSO PET GROOMING.best quality in the County,298,5,32,60,33602
9,BARK Dog Training,298,5,27,95,33602
10,All American Dog Training Academy,298,5,8,,33602
11,Euro Pros K-9 Center,298,4,20,"1,495",33602
