,Service,Type,Rating,Hires,Price,Zip Code
0,number1mrfixit,37,5,,90,32202
1,KASH Handyman & Appliance Repair,37,5,118,49/service,32202
2,EA pro service corp,37,5,61,,32202
3,Noble landscaping and Appliances,37,5,5,85-$640,32202
4,Mr. Appliance of Ponte Vedra,37,4.5,18,95-$475,32202
5,Dustin Montgomery,37,5,,75-$365,32202
6,All Appliance Repair,37,4,84,70/service,32202
