,Service,Type,Rating,Hires,Price,Zip Code
0,JP Fine Foods LLC,25,5,318,50/person,08608
1,Every Detail Catering,25,5,193,20/person,08608
2,Enjoi Catering,25,5,57,25/person,08608
3,Main Street Pizzeria and Grille,25,5,,,08608
4,Renegade Outpost,25,4.5,278,65/person,08608
5,Mo's Tasty Explosions Catering,25,5,,15/person,08608
6,KCK Catering & Events,25,5,7,28/person,08608
7,Proper Palate,25,5,20,25/person,08608
8,Kate's Bartending Service,25,5,,26/person,08608
9,"Cuisine Inspirations, LLC",25,5,21,50/person,08608
10,Occasions By Cintron,25,5,,,08608
11,Jersey Girl Cafe,25,4.5,5,15/person,08608
