,Service,Type,Rating,Hires,Price,Zip Code
0,Alithea Design,403,5,103,,12207
1,"Laura Powers Jewelry Stylist, Inc.",403,5,6,,12207
2,Bespoke Fine Jewelry,403,5,18,,12207
3,Gold 'N I,403,5,246,,12207
4,D&D Solutions,403,5,4,,12207
5,Princess Jewelers,403,5,4,,12207
6,MR Jewelers,403,5,3,,12207
7,Affordable Lawn Care /Affordable Power Wash,403,4.5,63,,12207
8,Tompson,403,5,6,,12207
9,Kaya’s bling,403,5,,,12207
10,Baguette Atelier - St. Louis,403,4,,,12207
11,Amy's Handmade Gifts,403,,,,12207
12,Mugggang LLC,403,4,,,12207
13,Milestone,403,,,,12207
14,Handmade Designs by Adria,403,,,,12207
