,Service,Type,Rating,Hires,Price,Zip Code
0,DJ Eddy K,406,5,41,,02903
1,DJ Syavee & JS Entertainment,406,5,2,100/hour,02903
2,Arthur Calabro Entertainment & DJ Service,406,5,47,,02903
3,Sean P. Rogan,406,5,,250/hour,02903
4,Harry Freedman,406,4.5,5,,02903
5,DJ Cookie Policy,406,5,2,60/hour,02903
6,DJ LaNeNa Entertainment,406,5,30,100/hour,02903
7,Sunshine Entertainment,406,5,223,80/hour,02903
8,S.C.A.M. Productions,406,5,4,25/hour,02903
9,Skye High Entertainment,406,4.5,3,200/hour,02903
