,Service,Type,Rating,Hires,Price,Zip Code
0,Jimmie Stephens,280,5,106,90,95814
1,Don Foor,280,5,239,100,95814
2,Monib Thomas,280,5,14,,95814
3,Coaching to Sea,280,5,3,85,95814
4,Harrison Pastoral Services,280,5,6,,95814
5,Jeffrey Batton,280,5,24,125,95814
6,Healthy Expressions,280,5,16,150,95814
7,Abundant Solutions Counseling L.L.C,280,5,,120,95814
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,95814
9,Clayton Coaching,280,5,,98,95814
10,148 Counseling - 148 Wellness,280,5,,90,95814
11,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,95814
12,Gladiator Coaching,280,5,5,150,95814
13,The Counseling Center,280,4.5,7,135,95814
14,Sarah The Sex Coach,280,5,,185,95814
15,Scott Golden,280,5,163,75,95814
16,Fr. Alan Akridge+,280,5,,75,95814
17,Tozzi Yoga & Yoga Therapy,280,5,,100,95814
18,Men's Coach | Mindful Millennial Coaching,280,5,,80,95814
19,Relationship Rehab Coach,280,5,,,95814
20,Merkaba Health and Wellness PMA,280,5,,60,95814
21,Columbia Therapy Online,280,5,,135,95814
22,Monica Ahn - New Life Coaching,280,5,10,150,95814
23,completeyoucoaching,280,5,3,125,95814
24,Texas Pastoral Care and Coaching,280,5,,,95814
25,Be Seen in the Light Ministry,280,5,,,95814
26,Lisa Moore-Kerigan,280,5,2,80,95814
27,Rabbi Gloria MILNER,280,5,,150,95814
28,Sacred Dawn Beginnings,280,5,12,155,95814
29,Sacred Temple Arts,280,5,,,95814
