,Service,Type,Rating,Hires,Price,Zip Code
0,Greener Spa Cleaner,148,5,121,,95112
1,Optimum Pool & Spa,148,4.5,76,175,95112
2,Ramirez Pool Service,148,4.5,18,,95112
