,Service,Type,Rating,Hires,Price,Zip Code
0,"You, but better - By J",26,5,2,60,17101
1,Isabel Marie- Beauty By Isa,26,5,2,75,17101
2,"J. Jamal Beauty, LLC",26,4.5,19,85,17101
3,MakeoverbyInakapoor,26,5,18,90,17101
