,Service,Type,Rating,Hires,Price,Zip Code
0,859 Photography,400,5,12,100,40507
1,Idengo (Ivelin Denev),400,5,8,130,40507
2,Images Photo and Video,400,5,23,350,40507
3,"Savvy Graphics, Inc. & Photography by Kimberly",400,5,55,125,40507
4,Prophoto,400,5,12,120,40507
5,Nite Owl Visuals LLC,400,5,6,200,40507
6,Newborn Photography,400,5,,100,40507
7,Legacy Images Photography,400,5,,185,40507
8,CherryTree,400,5,,150,40507
