,Service,Type,Rating,Hires,Price,Zip Code
0,Lolly’s Pretty Place,446,5,2,250,95814
1,Kim Artistry,446,5,6,60,95814
2,Star High Beauty,446,5,174,120,95814
3,Ra_hairstyles,446,4.5,15,125,95814
4,Hair & Makeup by Cree,446,5,22,70,95814
5,Mia Muñoz,446,,,,95814
6,Hannah Stuckenbrock,446,5,4,,95814
7,Proven Faces,446,5,3,100,95814
8,Baybae Mobile Hair Studio,446,4.5,5,75,95814
