,Service,Type,Rating,Hires,Price,Zip Code
0,Americas Blasting & Coatings,102,5,19,350,33132
1,Sunshine Paint Contractors,102,5,17,300,33132
2,Blackrock Industrial,102,5,9,750,33132
3,Alpha Painting,102,1,,420,33132
