,Service,Type,Rating,Hires,Price,Zip Code
0,Doug Milligan Photography,449,5,66,135,48933
1,Foto Graphics by Sheryl E Thomas,449,5,57,250,48933
2,Inspired Media,449,5,116,650,48933
3,Megan Kathleen Photos,449,5,12,300,48933
4,Kimberly Hibbard Photography,449,5,,50,48933
5,LVP Photography,449,5,2,500,48933
6,"Craig Films, L.C. --- Still and Motion Pictures",449,5,114,150,48933
