,Service,Type,Rating,Hires,Price,Zip Code
0,Advanced concrete llc,64,4,66,,48226
1,Perma Dry Michigan,64,5,6,,48226
2,HomeSpec BasementFix,64,4.5,19,,48226
3,Simply Floors Inc.,64,4.5,185,,48226
4,Epoxy Dreamscapes llc,64,5,6,,48226
5,E&XH construction,64,5,5,,48226
6,Tiles By H&B,64,5,,,48226
