,Service,Type,Rating,Hires,Price,Zip Code
0,🔮 Psychic & Tarot 🔮 The Star Whisperer,290,5,68,44,84111
1,Crystal Seed Tarot,290,5,27,30,84111
2,🔮Psychic Sandy🔮 LOVE ❤️ SPECIALIST,290,5,294,35,84111
3,Rintuition,290,5,,25,84111
4,Psychic Medium Erica Clem,290,5,110,27,84111
5,A Way Home/Love and Light Hands on Healing,290,5,129,30,84111
6,Spiritual Psychic Trey Leon,290,5,25,30,84111
7,Tarot Card Reader Angela Lucy,290,4.5,526,37,84111
8,The Soul Coach,290,5,5,22,84111
9,"Spiritual Web Communications, LLC",290,5,3,30,84111
10,The Chakra Oracle,290,5,15,26,84111
11,"Lisa Sutton: counselor, consulting hypnotist",290,5,157,30,84111
12,"Pixye Dust, Reiki Master/Tarot Card Reader",290,5,27,33,84111
13,Soul Timeless Tarot,290,5,29,25,84111
14,Tarot BAE,290,5,17,30,84111
15,Mackenzie Iglesias,290,5,5,33,84111
16,Ms Angelique Luna Intuitive Psychic Coach,290,5,30,30,84111
17,Sync with Divinities,290,5,,25,84111
18,Spiritual Tarot Card Reader/Adviser,290,5,155,35,84111
19,peace by sakari (mobile masseuse),290,5,9,33,84111
20,Natalia's Psychic Studio,290,5,6,35,84111
21,Psychic Medium Christie Scorpiomoon Healing,290,5,153,25,84111
22,Readings by Rebecca,290,5,3,35,84111
23,Psychic Connection Co,290,5,47,25,84111
24,"""Mystikal1""",290,5,,24,84111
25,Psychic professor reiki healing room,290,5,,20,84111
26,"Transformation Time With Lilly, L.L.C.",290,5,139,75,84111
27,Sonia Explores,290,5,5,25,84111
28,Scorpio_Sun_and_Moon,290,5,43,33,84111
29,Smileys Tarrot Reading,290,4.5,21,40,84111
