,Service,Type,Rating,Hires,Price,Zip Code
0,Vani Leon Beauty,446,5,32,90,95112
1,Cosmic Bellezza Artistry,446,5,54,50,95112
2,Makeup & Hair by Nina,446,5,3,120,95112
3,Liv London Beauty,446,5,137,75,95112
4,Ra_hairstyles,446,4.5,15,125,95112
