,Service,Type,Rating,Hires,Price,Zip Code
0,Adams Electrical Systems LLC,59,5,78,,29217
1,Blackstar Electrical Pros LLC,59,5,9,100/consult,29217
2,McGee's Home Solutions,59,5,73,25/consult,29217
3,Percival Company llc,59,,,"1,500/consult",29217
