,Service,Type,Rating,Hires,Price,Zip Code
0,Dan’s Dirty Drains LLC,219,5,51,125/consult,89101
1,DRAIN BUSTERS,219,5,79,87/consult,89101
2,Thor Industries,219,4.5,30,,89101
3,Kingdom Plumbing,219,5,17,,89101
4,Ben Franklin Plumbing of Las Vegas,219,4,48,69/consult,89101
5,Danube by jpm,219,5,10,,89101
6,Christians plumbing,219,5,2,,89101
7,Balanced water solutions,219,5,,100/consult,89101
8,IMPACT PLUMBING,219,5,,,89101
9,FERGUSON HOME SERVICES LLC,219,5,,75/consult,89101
