,Service,Type,Rating,Hires,Price,Zip Code
0,Scotts Steam Cleaning,253,5,187,25,98507
1,"Glow Professional Home Cleaning Services,Inc",253,5,50,,98507
2,AJS (A STEP ABOVE THE REST),253,5,261,25,98507
