,Service,Type,Rating,Hires,Price,Zip Code
0,San Diego Furniture Repair - Gressitt Studios,70,5,99,,92101
1,Le Craft Woodworking,70,5,13,,92101
2,san diego kitchen refinishing,70,5,130,,92101
3,Jacqueline Kennedy Designs,70,4.5,89,,92101
4,Harris Installations Inc.,70,5,11,,92101
5,Eagle Finishing Services,70,4.5,50,,92101
