,Service,Type,Rating,Hires,Price,Zip Code
0,Pardeep,108,5,619,,95814
1,Tamara & Marcio - Cleaning and assembly services,108,4.5,61,60,95814
2,Baha,108,5,13,30,95814
3,Spector USA,108,5,12,,95814
