,Service,Type,Rating,Hires,Price,Zip Code
0,Andrews Glass & Exteriors,263,5,30,,64105
1,"Star Windows Solutions, LLC",263,4.5,154,,64105
2,Tot Commercial Cleaning,263,5,13,,64105
3,HORIZON Residential & Commercial Glass,263,4.5,7,,64105
