,Service,Type,Rating,Hires,Price,Zip Code
0,Andy’s Home Service,140,5,150,,89101
1,"MSG Communications, LLC Las Vegas & California",140,5,49,,89101
2,Wired Rite LLC,140,4.5,21,19/service,89101
3,EEANDC LLC,140,4.5,21,,89101
4,Protecht Locksmith and Security | TV Mounting,140,5,9,,89101
5,Smart Home Installation,140,,,,89101
