,Service,Type,Rating,Hires,Price,Zip Code
0,DC Doggo,298,5,10,,21202
1,Zen Rj Dog Training,298,5,6,100,21202
2,Premier Pack Training,298,5,38,75,21202
3,Canine Obsessions,298,5,33,100,21202
4,"K9 College Dog Training, LLC",298,5,31,85,21202
