,Service,Type,Rating,Hires,Price,Zip Code
0,Bassmnt Entertainment Inc.,23,5,19,250,60176
1,Mattrix Music & Entertainment,23,5,146,215,60176
2,DJ Trakboy,23,5,12,200,60176
3,2G DJ Services,23,5,11,150,60176
4,Elite Party Pro,23,5,127,250,60176
5,Profound Entertainment,23,5,180,300,60176
6,Dancetrax Mobile DJ Entertainment,23,5,7,450,60176
7,Well Told Weddings,23,5,,"1,099",60176
8,Love Ent by Milk Majer,23,5,12,300,60176
9,Jason V,23,4.5,3,,60176
10,Drea Jay,23,5,29,,60176
11,DJ Threez (Corporate & Night Life Events),23,5,33,150,60176
12,RVT Productions,23,5,108,125,60176
13,Talent City Artists,23,4.5,16,200,60176
14,A+DJ,23,5,13,,60176
15,Eddygee Events and Productions,23,5,88,300,60176
16,MasterPeace Productions,23,,,,60176
17,Skinny Williams Cocktail Music,23,5,8,175,60176
18,Partymen productions,23,,,300,60176
19,Dj NakkedSingh,23,,,,60176
20,A.M Muse Collab,23,,,200,60176
21,Liaison,23,5,,,60176
