,Service,Type,Rating,Hires,Price,Zip Code
0,Heartland Hydro Clean,128,5,41,,46225
1,Ro Lian,128,5,24,,46225
2,King's Kleaners,128,4.5,25,90-$245,46225
3,Day On A Lawn,128,4,73,85-$230,46225
4,Heffernans Home Services,128,5,110,99-$309,46225
5,Superior Washing,128,5,6,,46225
6,Color World Housepainting of Indianapolis,128,5,,,46225
7,MJ Exteriors LLc,128,4.5,37,,46225
8,Armour Roofing and Construction,128,5,5,,46225
9,Magic Rags llc,128,5,,90-$259,46225
10,Elite Finishing LLC,128,5,,,46225
