,Service,Type,Rating,Hires,Price,Zip Code
0,Sparkles The Clown & Co.,395,5,116,,92101
1,Making Up,395,5,108,200,92101
2,Terracotta Multimedia Services,395,5,8,75,92101
3,Color'nFun,395,5,24,85,92101
4,Party events by Karla,395,4.5,22,200,92101
