,Service,Type,Rating,Hires,Price,Zip Code
0,Greenview Direct,174,5,54,,90013
1,Greens tree & landscaping care,174,5,100,,90013
2,Y.S. Remodeling & Design,174,5,5,,90013
3,Swan General Homestead,174,5,5,,90013
4,"Living Process, LLC",174,5,,20/on-site,90013
5,Big Country Landscape & Dumpster Rental,174,4,13,,90013
6,Turf Exchange Inc,174,5,22,,90013
7,"Vision Home Remodeling, Inc",174,5,3,,90013
8,Easy Does It Tree Service,174,5,79,100/on-site,90013
9,Green Advisor Inc,174,4.5,10,,90013
10,LawnStarter Lawn Care,174,4,163,10-$49,90013
11,Right Image builders inc,174,,,,90013
12,JBird landscape N Gardening,174,5,,,90013
13,Medel Gardens,174,3.5,2,,90013
14,Conde's Gardening,174,5,40,,90013
15,Turf Bros Synthetic Grass Installers,174,5,2,,90013
16,Curb Appeal Landscapes,174,5,18,,90013
17,Greencraft Landscape inc,174,5,,,90013
