,Service,Type,Rating,Hires,Price,Zip Code
0,Pastor Chris Thompson,280,5,411,75,28105
1,Jimmie Stephens,280,5,106,90,28105
2,Don Foor,280,5,239,100,28105
3,Monib Thomas,280,5,14,,28105
4,Coaching to Sea,280,5,3,85,28105
5,Harrison Pastoral Services,280,5,6,,28105
6,Jeffrey Batton,280,5,24,125,28105
7,Healthy Expressions,280,5,16,150,28105
8,"SUNRISE Coaching by Sol Larrea, Counselor & Coach",280,5,10,150,28105
9,Abundant Solutions Counseling L.L.C,280,5,,120,28105
10,Clayton Coaching,280,5,,98,28105
11,148 Counseling - 148 Wellness,280,5,,90,28105
12,"XYZ Life Coach, Board-Cert. & Masters Dgr. / WA-DC",280,5,16,85,28105
13,Gladiator Coaching,280,5,5,150,28105
14,Scott Golden,280,5,163,75,28105
15,The Counseling Center,280,4.5,7,135,28105
16,Fr. Alan Akridge+,280,5,,75,28105
17,Sarah The Sex Coach,280,5,,185,28105
18,Relationship Rehab Coach,280,5,,,28105
19,Tozzi Yoga & Yoga Therapy,280,5,,100,28105
20,Columbia Therapy Online,280,5,,135,28105
21,Monica Ahn - New Life Coaching,280,5,10,150,28105
22,Men's Coach | Mindful Millennial Coaching,280,5,,80,28105
23,completeyoucoaching,280,5,3,125,28105
24,Merkaba Health and Wellness PMA,280,5,,60,28105
25,Texas Pastoral Care and Coaching,280,5,,,28105
26,Be Seen in the Light Ministry,280,5,,,28105
27,Lisa Moore-Kerigan,280,5,2,80,28105
28,Sacred Dawn Beginnings,280,5,12,155,28105
29,Sacred Temple Arts,280,5,,,28105
