,Service,Type,Rating,Hires,Price,Zip Code
0,DJ 'Zo,23,5,299,100,20001
1,DJ T-Real,23,5,,100,20001
2,Collateral Jammage,23,4.5,46,200,20001
3,Good Vibrations,23,4.5,864,150,20001
4,Epic Sound Entertainment,23,5,37,600,20001
5,"Prime 1 Productions, LLC",23,5,503,100,20001
6,DJ Greg G (Sound & Lighting),23,5,332,195,20001
7,Covenant Child Productions,23,5,53,200,20001
8,Ayinde Motirayo,23,5,,100,20001
9,Servant of Sound DJs,23,5,40,,20001
10,Dj Sir Vargas,23,5,,,20001
11,Ericunia DJ,23,5,,,20001
12,DJ Topedo & Co.,23,5,136,"1,750",20001
13,Mosquito Cove Digital Magic Entertainment,23,4.5,4,350,20001
14,"Bugsy's Mobile Beats, LLC",23,5,92,100,20001
15,4KEEPS ENTERTAINMENT,23,5,2,100,20001
16,DJ Hosea,23,5,5,,20001
17,DJ GILLATEEN,23,5,,100,20001
18,E Double Entertainment,23,5,,,20001
19,Just Music Entertainment,23,4.5,32,100,20001
20,"Dj Moe ""Betta"" Productions",23,5,,100,20001
21,Fes Hat Entertainment LLC,23,5,,,20001
22,A Class Act Entertainment,23,4.5,21,,20001
23,"Renown Sound, Lights & Dj's",23,5,2,250,20001
24,DJ Fusion (FuseBox Radio Broadcast),23,5,6,200,20001
25,DJ Drae,23,,,150,20001
26,DJRamadan,23,,,100,20001
27,DJ Problem,23,5,15,200,20001
28,Anchored In Grace Films & DJ service,23,5,,100,20001
29,DJ Leni Kern,23,5,7,295,20001
