,Service,Type,Rating,Hires,Price,Zip Code
0,Cocktails by Kyle - Your #1 Bartender,28,5,24,100,95112
1,"Danielle Schmitz, Sommelier, Mixologist",28,5,33,,95112
2,Bar & Mixology by Santiago,28,5,42,80,95112
3,Good Vibrations Bartending,28,5,59,300,95112
4,RK's Pour House,28,5,97,80,95112
5,Darren Gardner - Private Event Bartender,28,5,,,95112
6,Liquid Happiness Bartending & Event Services,28,5,146,300,95112
7,Mix Shake & Stir,28,5,186,40,95112
8,"Bartending Babes,Inc",28,4.5,160,116,95112
9,MixologyMeetup - LED Bar + LED Menu,28,5,108,300,95112
10,Personal Sommeliers Inc.,28,5,6,425,95112
11,Perfection Unlimited LLC,28,5,,,95112
12,Pao Craft Cocktails LLC.,28,5,21,150,95112
13,Bar Wiz,28,5,,50,95112
14,Bernie's Mixology Mobile Bartender,28,5,12,110,95112
15,BE FREE Mobile Bartending,28,,,,95112
