,Service,Type,Rating,Hires,Price,Zip Code
0,REX Electric LLC,162,4.5,9,,20001
1,Damion's House,162,5,,,20001
2,Candela outdoor lighting,162,5,38,50/service,20001
3,Xterior Lighting LLC,162,5,7,80/service,20001
4,RealityVision construction services,162,5,2,75/service,20001
5,Max Ncozana,162,4,6,,20001
6,Damion's Construction,162,,,,20001
