,Service,Type,Rating,Hires,Price,Zip Code
0,Four Seasons Garage Doors,78,5,44,,23454
1,Joe,78,4.5,2,,23454
2,Handy Dan's Handyman,78,4,6,,23454
3,Handy twins,78,3,4,,23454
