,Service,Type,Rating,Hires,Price,Zip Code
0,Stubblefield Multi-Services,52,4.5,1031,90,77002
1,Sunbrite Services Carpet Cleaning Company,52,5,135,80,77002
2,Keith’s Carpet Care & More,52,5,63,65,77002
3,Top Job Cleaners,52,5,55,65,77002
4,Immaculate Solutions,52,4.5,283,55,77002
5,OxiFresh North East Houston,52,5,57,58,77002
6,Zerorez Houston,52,4.5,52,45,77002
7,Hercules Carpet Cleaning,52,5,5,60,77002
8,PickApp Cleaning Services,52,4.5,94,60,77002
9,Angelic Cleaning Co.,52,5,,,77002
10,Word of Mouth Cleaning Services Inc.,52,5,133,159,77002
11,Tex A Clean Carpet Care LLC,52,4.5,437,,77002
12,Jrs floor services,52,5,,,77002
13,D&M Renovation,52,5,,,77002
14,Clean Air Houston Pro,52,5,,,77002
