,Service,Type,Rating,Hires,Price,Zip Code
0,Rosemary Vigil,273,5,27,85/session,87501
1,Anna Louise Lipkin,273,5,,100/session,87501
2,Massage & Banya Spa Of Santa Fe,273,5,10,100/session,87501
3,Michael Clair Bosen,273,5,262,90/session,87501
