,Service,Type,Rating,Hires,Price,Zip Code
0,BJ Hickman Magic Shows,407,5,65,225,03301
1,Abracadabra Productions,407,5,185,300,03301
2,Sir Cedric Purcell,407,5,5,300,03301
3,Mr. Magic,407,5,2,200,03301
