,Service,Type,Rating,Hires,Price,Zip Code
0,1st. Priority protection agency,352,5,3,100/hour,19103
1,Guardian Angel security services,352,5,,75/hour,19103
2,"Wisconsin Valley Protection, LLC",352,,,,19103
3,Safe Way Out,352,5,3,50/hour,19103
4,Crossroads Protection Services,352,5,10,70/hour,19103
5,Eyewatch Protection,352,5,2,36/hour,19103
