,Service,Type,Rating,Hires,Price,Zip Code
0,Placed With Grace Pro Organizing,137,5,19,35/hour,87102
1,Sparks Flow,137,5,4,,87102
2,The Blooming Opal,137,5,2,,87102
3,Squeaky clean Maid and handyman services,137,4,27,40/hour,87102
4,Highly Tidy,137,5,,,87102
5,a Place for It,137,5,,,87102
6,More than Organized,137,,,175/hour,87102
